flight_id,time,engine_temp,vibration,pressure,fuel_flow
11,150,646.4030116402668,5.499642320117254,28.85393814757556,2496.3397337305055
11,151,773.1917042990984,8.251989681030071,31.820503363065722,2386.9955830835634
11,152,644.9366643746878,5.108814050061425,29.15574167185442,2586.5071489474963
11,153,659.9561516402524,6.20919561012725,28.91925675946998,2418.051326134933
11,154,653.6921741127768,5.99032552334781,25.028672396857857,2429.9075367831474
11,155,632.9080347381665,4.296941909470131,27.92099326279214,2543.257932208485
11,156,658.8298620546179,4.154019390156213,28.322745042673578,2485.6754554354984
11,157,655.1655704479983,5.397857223932679,28.91973881498405,2516.9288023656013
11,158,654.5751490184504,5.682682822320579,28.555721566742275,2479.5500341230163
11,159,658.8791088625175,4.887620507570797,31.966100297357904,2641.306084350404
11,160,650.150300369108,4.748902104138086,28.449704711097834,2407.4969352761386
11,161,656.2008368161196,4.589854703047154,28.598747259522845,2453.5191219793987
11,162,645.3552806014366,4.415994038078147,30.311308394199465,2548.117155757923
11,163,658.4758031820918,5.568171397955925,27.79663624014264,2401.208216635898
11,164,652.1811355504055,4.809352519597712,33.12798430969355,2396.7776617604122
11,165,636.2303834556411,5.15090037850549,31.604313582325624,2513.774389400314
11,166,660.3638496793054,4.087097129053506,27.6638260957843,2586.735337891888
11,167,648.7109535122961,5.501135517837805,32.02733417173368,2599.7877815794254
11,168,647.3187729098215,5.293889113944824,32.44341627903991,2509.173987598728
11,169,645.5733253935676,4.327655399875024,27.71577052616277,2432.7867341502674
11,170,646.3063638107176,5.129514410741857,27.66966676848235,2527.566319763426
11,171,652.2963531507382,5.002371679763794,28.779173708203732,2556.613830871237
11,172,640.124200048347,4.774922540078636,27.169589760510185,2526.1860659290273
11,173,634.3138732551755,3.5485363390492273,28.439422931154454,2623.4169858791374
11,174,639.3553446090037,4.669835369124313,29.199750830562515,2398.5838734745034
11,175,653.8171785084004,5.151215572888061,31.00830472275296,2430.3023982356435
11,176,648.3806185343674,4.725717524721437,30.1624510063005,2609.5349194398723
11,177,661.1319312457698,4.8891524816205205,29.70395698693061,2352.6980169484737
11,178,649.3508726725498,5.748378392995237,29.033653410150176,2446.06142729185
11,179,658.425131082362,4.961245994426857,27.384088500073247,2426.845970527364
11,180,643.0718539194991,3.951600259586014,31.183435453563973,2343.579509865303
11,181,645.6485779059778,4.907574819674735,31.138748313647426,2481.2851195359085
11,182,650.0952415793361,5.049697044780714,28.76630281801657,2574.6293859888456
11,183,648.5302301795286,4.587322671519047,27.797689717751155,2515.63279155211
11,184,647.5963496836729,5.367374297870504,33.112208875054165,2579.960378530208
11,185,641.278854474918,4.268885513739477,30.493460902173865,2619.195596764297
11,186,634.1443795413405,4.931129450471211,30.793936582650083,2461.436823905448
11,187,721.0662401963997,6.004642494002891,30.880295721399516,2764.684602298873
11,188,655.1926035435771,4.852156141271232,27.595032602837414,2465.4584575936165
11,189,643.8613077692628,5.35406493024764,32.99855316803373,2478.746897415631
11,190,653.7888378780284,4.919160036392753,29.19300413411154,2429.2379463131224
11,191,648.3355399053006,4.8899732463141525,31.644084007857884,2554.5389480924673
11,192,661.0617175179233,5.013885039267658,32.91686540685355,2470.9496581023027
11,193,636.8774040667463,5.038883734486265,30.1627520640364,2492.1107778085
11,194,648.7327365843724,5.346875960353385,27.637043182529766,2479.4786993774037
11,195,647.9345326555106,5.3499078615525075,25.013058973028528,2477.209545277313
11,196,651.6111595885618,5.710847941642425,29.923168381396124,2515.8286029398573
11,197,665.371378108818,5.083808492764689,30.500288895465108,2454.977644696337
11,198,648.7628282986151,4.1696377524449915,28.838449732628764,2459.670441808291
11,199,657.431321798582,5.428974299812172,30.271370906913834,2607.285149062099
12,0,653.719523387104,4.712739289590328,30.78293918574075,2504.127493934304
12,1,646.8712633338129,5.455426087061195,33.4395151523022,2501.539812111114
12,2,655.4407991109524,4.5940325076426625,28.766823821578992,2567.87395532206
12,3,647.050501967526,4.935716640264306,32.582818486258304,2339.6820764128793
12,4,653.8513728280499,4.964541129216748,28.786673512140307,2713.9424255858326
12,5,663.6613323894674,4.526143648865247,33.13053748518213,2675.5802225416883
12,6,637.82453208244,4.1451475101248665,31.501036968315105,2422.6785231834197
12,7,661.8478701381613,5.109475006193793,26.9857439541697,2645.973885566711
12,8,632.9585253132668,5.684357744244512,29.165442605648742,2585.7072112742526
12,9,656.0933657383662,5.480450927823989,33.83133611693104,2456.0574874213685
12,10,664.1926916936304,5.513899791102054,33.58038363475728,2439.3146994168737
12,11,644.7593197634727,4.600525152081549,31.208442777976206,2446.877541492136
12,12,656.4455511419169,5.10703478574515,30.708469469058414,2782.6368876969373
12,13,645.1290684305046,4.287920142714611,30.479469345282897,2636.0119428911403
12,14,655.8538113412698,5.084457506429393,30.874055313806902,2479.7227106117466
12,15,627.4150064369045,5.694392253737399,29.718399080716974,2488.357759997022
12,16,651.6215666408741,5.709918561697037,32.4220385187484,2584.7448210681314
12,17,653.9539096384347,6.015224333821765,31.155699729335836,2580.3644248482638
12,18,663.4468195107311,5.494589012173057,28.069289428928737,2404.312382261769
12,19,659.2525554127982,5.237874527938627,31.30998357572422,2529.753863522024
12,20,648.3876394760249,5.437361591201067,30.329968362259326,2444.7456471656646
12,21,783.8284511324797,9.547290318578483,29.375076297650477,2515.219978131608
12,22,635.5388357509371,4.596372876294232,33.797053706712134,2495.1986866859147
12,23,666.4407493804017,4.242335009716953,30.207541042161516,2601.764447224377
12,24,656.9115939832207,5.4413793597098765,26.08632053715217,2473.1723078675554
12,25,631.3909923078924,6.0466741302792615,29.517324255053474,2511.8317484560876
12,26,652.4598704812815,5.461985713935811,31.98697693849785,2312.1908166117
12,27,653.2234044447796,4.055638142044723,28.147050240332078,2532.365292915328
12,28,642.2605610413714,4.740349077980493,31.919010341299284,2422.147827289909
12,29,650.9686553562618,4.901653615063887,28.0046228072703,2348.286497015738
12,30,641.2551980168528,4.071978336565273,32.6733473274366,2612.9114227585737
12,31,635.9540242729341,4.31155147910515,28.85486632169141,2495.823063253403
12,32,643.8665301737594,4.9814622529162635,29.29641742371397,2292.284088026402
12,33,651.7159025913928,5.130817188851353,29.148150416038664,2421.6376437942304
12,34,659.2833173337623,4.5069929286501385,31.194905352433576,2500.50017514352
12,35,650.6981845087151,4.2885301797281885,33.68823910336225,2503.4749139827804
12,36,659.3809136893971,5.596652939608718,30.02966677592945,2450.059431098917
12,37,656.4870307770406,4.808735570810512,29.978191693700868,2163.470408016736
12,38,639.6460195416214,4.880293912157733,28.853462827921565,2444.808784350651
12,39,656.411030370419,4.726664878755029,26.745307053033248,2607.103331472267
12,40,656.687434026214,4.614412353774924,29.05295389719271,2640.2394464512436
12,41,667.4180104743696,5.651391638410522,27.48199475413246,2439.2509036576403
12,42,733.4572440939944,6.156208475914636,26.22536807136252,2688.3334109669004
12,43,637.6532595218747,5.089841746288632,29.846007374096082,2338.2988915251854
12,44,644.4591920365978,5.004352164825616,28.914809583250907,2418.9968481370443
12,45,631.4744286524054,4.025913110571354,32.753144866647126,2589.149612371607
12,46,655.1047751880579,5.120473440999659,28.288795556384517,2573.405520500327
12,47,666.5396754077805,4.228015550762383,31.340734811747037,2499.0380921504648
12,48,626.0885251015046,5.317730054414956,31.301645304837578,2388.087418791969
12,49,666.9623034252357,4.4067917351414945,32.67426619039916,2387.8201976402324
12,50,654.9723750303936,5.261009305299575,29.63154841394577,2427.431629874178
12,51,639.2341834584279,4.7852470776316105,32.638084866722515,2392.1658638179947
12,52,652.5669463949255,4.662837626398808,31.121893396200164,2513.0703150590903
12,53,639.5567232263568,5.10528322865578,32.278569260445714,2490.7732648232527
12,54,654.4041976558276,4.264070466141189,34.78831348500195,2383.863816909708
12,55,650.6336105010855,4.965389670518369,29.753553174142535,2464.5117132666132
12,56,653.2934356938147,5.391125019970123,30.341619047636,2235.056351869189
12,57,640.8106068281355,5.521302215812229,29.276367821990615,2533.9220479325077
12,58,642.2667939338548,4.7686845431381055,33.08461927533192,2571.672560488057
12,59,655.0182141283897,4.841673849746303,35.20930554580368,2408.8189886193004
12,60,644.9727370606734,4.254048768653437,31.468330204107538,2421.3624023134644
12,61,651.4901780817165,4.624643419059685,26.779837510442263,2525.7888737961252
12,62,654.5298352970708,4.219944746545241,28.233780109026515,2510.626613916957
12,63,647.7764414219549,5.22003679761759,32.31917979628695,2577.311835608168
12,64,661.5510117837175,5.421083359864702,27.71128726706609,2422.3320329936378
12,65,648.1444951698526,4.772887914091865,28.798934736894125,2433.944266272776
12,66,647.8442451292833,4.470883925652709,28.728784701607985,2477.930151654368
12,67,643.6829482458717,5.154095886789837,29.845699119242155,2393.387787545464
12,68,660.3998202527831,4.566017146757539,30.513420338705863,2475.752094584611
12,69,642.9279175997567,5.335969434423298,26.221137112386774,2395.022684173936
12,70,662.5449019415357,5.967715141351778,26.94512250617796,2541.757021756737
12,71,651.6311271136541,4.557783470149289,26.99285370083546,2406.46940448196
12,72,676.8209481364969,4.629162198554826,27.231944728172145,2525.289274616002
12,73,643.3954012643749,4.270214649228536,30.032013746935895,2645.661623784804
12,74,662.7519390449444,5.073054546663938,30.38915611753386,2542.8224176706844
12,75,655.1024197958915,5.039062034299066,32.026368463054595,2517.5886055760866
12,76,644.8624578781674,4.864720351968649,31.109858858831636,2363.6359991767404
12,77,655.2367965603053,5.008073523776136,28.83548524050991,2638.9034532818105
12,78,654.7495401543054,4.478162508972419,30.459856556841572,2611.5728222019056
12,79,646.6806137481441,4.168400161597944,32.10845635112641,2484.3654732978216
12,80,654.2828087900751,4.620465111954728,29.545234630969844,2461.5882994107874
12,81,661.6344159281421,4.042238641963449,29.37916273967806,2418.601984531487
12,82,655.11354160726,4.557735885035653,28.110085430037188,2678.937694371582
12,83,645.808148302736,5.154863720495583,28.390348369829926,2578.396457391624
12,84,645.2449761432435,5.029832592823274,31.37114854148175,2424.159220863993
12,85,649.1259013175846,4.1131086347931225,29.992351018495857,2609.926965047207
12,86,661.1246201458216,5.524673272798516,33.916782035345676,2633.914867515754
12,87,642.4621090940377,4.902714551261235,28.646585575455294,2497.878702508329
12,88,653.9213117431415,4.350338199108605,31.52274633131621,2465.565264632953
12,89,634.37532438375,4.817822545056735,30.772818301744348,2400.6916547162846
12,90,655.9461150752962,4.708494125595486,29.82125115725189,2570.7428534222936
12,91,657.5177089797081,4.566130648429355,29.12899595429765,2457.2924261423427
12,92,670.2762149624907,5.406296351928799,31.200203743356095,2453.1576053512845
12,93,659.2529305371628,4.446837510216418,31.085347570715097,2498.847099035807
12,94,645.9879907438966,5.092323079251601,30.40397691805418,2418.199261427761
12,95,634.6542070261919,4.3293409049696,30.851268807559336,2652.842330130315
12,96,655.1419648598801,4.981551953453643,30.072973532682397,2596.7911790098065
12,97,646.7277769660491,5.132711340623989,26.71763852226511,2507.655734394342
12,98,653.3410239772423,5.133669140043225,30.168747005532126,2414.8753388363357
12,99,642.7981491979084,5.040403069353619,29.46289918135055,2420.2741692640107
12,100,648.2680377835293,4.880492375131039,33.89248703479902,2415.8641303327768
12,101,633.0001469796076,4.46795292428645,31.266771267527194,2376.930277414205
12,102,639.5379390292369,4.473724105326563,30.403018256398184,2532.2685953739597
12,103,638.1272977433833,5.149414400705932,30.925660146453335,2435.756223971831
12,104,658.7278983928215,4.369295581498211,27.95376374077661,2430.044883681386
12,105,641.7273576272479,4.254646286175477,28.78046274222065,2418.6063097301576
12,106,759.2327490134604,8.686867285622759,29.330422151436885,2600.357859082773
12,107,641.8255611870096,4.870141551492525,30.77684500728151,2424.1425499757243
12,108,670.9593806756379,5.317507343035674,29.130495425483407,2626.9044485001614
12,109,630.5116573341118,5.436744106442837,28.997122927461177,2471.230621126515
12,110,654.2430179995218,5.025563497065714,27.864272662598328,2375.491921209152
12,111,650.3859803215729,4.811611643570179,30.050242177102536,2546.926780250363
12,112,637.8855848595617,4.820107391347814,30.33113238582878,2588.7276189957583
12,113,644.49068431135,5.804015286134456,30.857046591494186,2414.1966696705604
12,114,647.3871848211363,4.720596084436021,28.607967558896064,2506.3240514463764
12,115,652.4980626003137,5.088215922883485,30.741551503238906,2531.8462838149626
12,116,640.6358330113602,5.338659573299556,27.91945124657995,2509.5633852223104
12,117,654.2532038855549,5.125354888928708,29.561872411010853,2454.185572623577
12,118,651.1972384999718,5.542191815630403,30.60314427217093,2588.1620364417067
12,119,657.7918476064142,4.806691993168606,29.482575545238603,2474.8883140597927
12,120,641.3763797579021,5.336675094704535,26.87631109996958,2439.432012638951
12,121,645.9066699969725,4.102695629078728,27.114734811537,2323.491709367692
12,122,664.4211837646349,5.673457731934998,30.441789736014808,2324.424210488834
12,123,640.9396150769415,5.561575050240849,31.159302713496892,2521.5903870526226
12,124,636.0752328016807,4.847787010597578,30.67863357758411,2492.2950087873996
12,125,643.690448369205,5.21941921837822,31.207484418475666,2588.7445019119627
12,126,632.2405030119995,5.445532484731235,29.438915028260435,2613.0284341529864
12,127,666.7289347749836,4.481123536030415,31.476883821826497,2475.489641143417
12,128,647.1723666483628,4.927736952218656,30.672120158977876,2594.86498964101
12,129,647.2689461453443,4.347125011379224,28.72108646979052,2443.8153887082235
12,130,657.4252695718598,5.569208213180188,31.028907422787235,2485.011014994768
12,131,642.7444311699053,5.411380310414582,30.59210040826899,2482.1515072998873
12,132,647.8406963065028,4.859525541926078,33.34498817521518,2657.9062546233645
12,133,642.4805633833495,4.801543350422806,32.758639906974985,2372.1513893053766
12,134,632.4496908946132,4.925521719582527,29.81539290370777,2505.9137656144667
12,135,650.5075788048554,4.551371332462067,29.16463879541946,2430.396492267011
12,136,660.2572742895843,4.912981211819257,33.11822250617624,2470.0985027503225
